precision,language,idx,hyp,chrf
nf4,Bengali,73,"The rapid growth and increase in the number of people with diabetes, as well as the risk of developing diabetes, has led to a decline in the number of people with diabetes, as well as the risk of developing diabetes, has led to a decline in the number of people with diabetes, as well as the risk of developing diabetes, has led to a decline in the number of people with diabetes, as well as the risk of developing diabetes, has led to a decline in the number",15.459773394274148
nf4,Bengali,74,"The value of the face value of the note is called the face value of the note, and the value of the face value of the note is called the face value of the note, and the value of the face value of the note is called the face value of the note, and the value of the face value of the note is called the face value of the note, and the value of the face value of the note is called the face value of the note, and the",14.92080182819206
nf4,Bengali,75,The amount of credit in India has increased significantly.,22.377163946698843
nf4,Bengali,76,This unique and beautiful world of nature is also a victim of the Indian economy.,27.80689947115555
nf4,Bengali,77,The economic and economic stability of the country is being affected by the rise in the stock market.,24.37567649587745
nf4,Bengali,78,"The number of notes issued by a person is more than 5,000, but the number of notes issued by a person is not more than 5,000. The person's bank account number is a unique number. The person's bank account number is a unique number. The person's bank account number is a unique number. The person's bank account number is a unique number. The person's bank account number is a unique number. The person's bank account number is",28.244697691210614
nf4,Bengali,79,"The right to privacy is also a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is a fundamental right, and the right to privacy is",19.56374094717862
nf4,Bengali,80,"A computer hacker who commits a computer crime, such as a computer virus, is an online criminal.",27.332514681442856
nf4,Bengali,81,The consumption of nuts is a major cause of the presence of all types of nuts and nuts in the food industry.,29.69448840515024
nf4,Bengali,82,"A car accident can happen at any time, from any direction, or from any cause.",12.59786542807688
nf4,Bengali,83,"But, at that time, the Nrupatthi Sena, the chief of the Nrupatthi tribe, asked the British officer, ""Sir, if you don't give me a reward, I will kill you.""",15.97262817796712
nf4,Bengali,84,"In the 19th century, the most important military commander of Lahaur was Robert Montgomery.",38.72387713387695
nf4,Bengali,85,The story of the Meghalaya is unique and different from other Northeastern Indian states.,8.776624338994665
nf4,Bengali,86,"This is not a mere cosmetic effect, but also affects the body of the uterus.",25.72585494592835
nf4,Bengali,87,The new army units arrived from the east.,12.030011517541238
nf4,Bengali,88,"The name of the man who killed the Bangladeshi Hindus is not Mangal Pandey, but the name of the terrorist who killed the Hindus of Bangladesh.",24.34750397819705
nf4,Bengali,89,"I was so sad that I could not even speak to my friend, and she said, ""I am so sorry, I have lost all my friends.""",19.02256132864264
nf4,Bengali,90,We have been living in the house or the village from where we have not been able to see anything.,16.35326681522357
nf4,Bengali,91,The recent past has seen a lot of changes in our planet.,33.40542816855836
nf4,Bengali,92,The process of collecting a letter takes a lot of time and each person receives a different letter.,19.580315026882065
nf4,Bengali,93,"The concept of the law of the land is either a blessing or a curse, depending on the nature of the law.",16.006559481192248
nf4,Bengali,94,The death of a woman is the reason for which she is married 4 times by Kabbagangadi.,23.930690510744483
nf4,Bengali,95,The purpose of this article is to highlight the social responsibility of writers.,36.21164477821137
nf4,Bengali,96,This is only a brief summary of his strength and character.,32.937603442456364
nf4,Bengali,97,"From Meghalaya, we have a thousand years of history and culture, and we have a variety of traditional costumes and traditional music, and we have a variety of traditional weapons and martial arts, and we have a variety of traditional food and traditional drinks, and we have a variety of traditional festivals and traditional games, and we have a variety of traditional architecture and traditional handicrafts, and we have a variety of traditional handicrafts and traditional handicrafts, and we have",19.07419294285119
nf4,Bengali,98,"Ramayana and Mahabharata have been read together; they have been read together about the military career of Marathas, and the story of Hindu heroism has been inspired by the Mahabharata.",42.07463282076424
nf4,Bengali,99,The main drawback of the use of remote sensing data is the lack of sufficient number of images.,22.28743683940949
nf4,Bengali,100,"If you click on any of the ads on our website, it will take you to our system.",27.34421155607017
nf4,Bengali,101,"The girl was in danger of being seen by her, the Chilika, and then she ran away from her, and the enemy shot her.",21.126528194598176
nf4,Bengali,102,They went to their friends and ate a lot of rice with a variety of insects.,16.34840534281948
nf4,Bengali,103,The people of Shat and their workers came to me from four sides.,21.442794860132256
nf4,Bengali,104,"After a short time, he arrived at the second Jericho.",28.14057712963206
nf4,Bengali,105,The middle of the family was a very close relationship.,14.974636476195087
nf4,Bengali,106,They have agreed to vote for my party if they are convinced that my party will be the only party to support their cause.,29.12703300426111
nf4,Bengali,107,The most important feature of this area is the fact that it is a major transport hub.,36.40521489263893
nf4,Bengali,108,"The practice of writing a letter before the event is known as the ""Meghalayan letter writing style"" and is unique to Meghalaya.",12.343556969310516
nf4,Bengali,109,"The law of the first, second, and third talas is the first, second, and third talas, respectively, which is the most important, the most important, and the most important, respectively, which is the most important, the most important, and the most important, respectively, which is the most important, the most important, and the most important, respectively, which is the most important, the most important, and the most important, respectively, which is the",19.26690093752646
