precision,language,idx,nll,chars
int8,Tamil,56,275.0453186035156,292
int8,Tamil,57,192.0372314453125,180
int8,Tamil,58,212.1778106689453,209
int8,Tamil,59,183.09844970703125,196
int8,Tamil,60,311.4786071777344,370
int8,Tamil,61,162.568359375,142
int8,Tamil,62,126.69063568115234,144
int8,Tamil,63,177.67315673828125,135
int8,Tamil,64,340.3559265136719,339
int8,Tamil,65,113.0590591430664,162
int8,Tamil,66,518.5133056640625,485
int8,Tamil,67,220.29981994628906,287
int8,Tamil,68,94.42189025878906,93
int8,Tamil,69,305.0928955078125,337
int8,Tamil,70,215.8804473876953,227
int8,Tamil,71,468.5796203613281,459
int8,Tamil,72,297.1866455078125,282
int8,Tamil,73,241.74098205566406,231
int8,Tamil,74,277.2508544921875,270
int8,Tamil,75,70.19799041748047,72
int8,Tamil,76,103.14984130859375,105
int8,Tamil,77,111.38938903808594,126
int8,Tamil,78,378.33203125,385
int8,Tamil,79,321.85772705078125,409
int8,Tamil,80,174.17245483398438,155
int8,Tamil,81,129.08682250976562,147
int8,Tamil,82,181.79177856445312,196
int8,Tamil,83,268.12835693359375,218
int8,Tamil,84,106.13672637939453,93
int8,Tamil,85,357.3541564941406,366
int8,Tamil,86,84.23394775390625,72
int8,Tamil,87,80.77520751953125,69
int8,Tamil,88,160.5066375732422,152
int8,Tamil,89,149.23623657226562,121
int8,Tamil,90,127.05087280273438,137
int8,Tamil,91,92.79315185546875,119
int8,Tamil,92,159.14784240722656,128
int8,Tamil,93,188.2205810546875,167
int8,Tamil,94,136.37013244628906,117
int8,Tamil,95,144.82522583007812,155
int8,Tamil,96,82.83676147460938,75
int8,Tamil,97,267.813232421875,221
int8,Tamil,98,283.7596435546875,266
int8,Tamil,99,217.2027130126953,208
int8,Tamil,100,97.82502746582031,82
int8,Tamil,101,238.82887268066406,184
int8,Tamil,102,140.45254516601562,109
int8,Tamil,103,92.6566162109375,57
int8,Tamil,104,78.8736572265625,70
int8,Tamil,105,64.96151733398438,59
int8,Tamil,106,109.46931457519531,118
int8,Tamil,107,88.41476440429688,84
int8,Tamil,108,327.736083984375,335
int8,Tamil,109,260.9642028808594,269
int8,Tamil,110,145.80697631835938,120
int8,Tamil,111,145.91159057617188,146
int8,Tamil,112,140.7945556640625,127
int8,Tamil,113,91.42776489257812,72
int8,Tamil,114,339.2942199707031,362
int8,Tamil,115,183.16998291015625,153
int8,Tamil,116,297.7451171875,231
int8,Tamil,117,162.83920288085938,185
int8,Tamil,118,99.55778503417969,78
int8,Tamil,119,394.64495849609375,339
int8,Tamil,120,174.82748413085938,160
int8,Tamil,121,247.79385375976562,195
int8,Tamil,122,87.32841491699219,132
int8,Tamil,123,75.66632080078125,71
int8,Tamil,124,103.50814056396484,79
int8,Tamil,125,116.8270034790039,97
int8,Tamil,126,126.233154296875,106
int8,Tamil,127,103.4639663696289,109
int8,Tamil,128,166.55128479003906,117
int8,Tamil,129,142.30020141601562,129
int8,Tamil,130,236.86386108398438,176
int8,Tamil,131,131.7292938232422,87
int8,Tamil,132,149.897705078125,124
int8,Tamil,133,200.312744140625,181
int8,Tamil,134,237.7960662841797,309
int8,Tamil,135,342.20953369140625,369
int8,Tamil,136,130.1415252685547,155
int8,Tamil,137,93.15516662597656,107
int8,Tamil,138,253.30960083007812,255
int8,Tamil,139,163.40570068359375,144
int8,Tamil,140,146.31146240234375,125
int8,Tamil,141,260.1431579589844,215
int8,Tamil,142,310.2012939453125,310
int8,Tamil,143,198.0328369140625,195
int8,Tamil,144,110.27679443359375,86
int8,Tamil,145,264.7970275878906,282
int8,Tamil,146,127.96047973632812,109
int8,Tamil,147,342.9761047363281,352
int8,Tamil,148,127.29415893554688,123
int8,Tamil,149,224.0347900390625,256
int8,Tamil,150,147.80398559570312,105
int8,Tamil,151,139.8052520751953,145
int8,Tamil,152,84.99159240722656,60
int8,Tamil,153,172.38754272460938,144
int8,Tamil,154,213.47927856445312,223
int8,Tamil,155,86.26971435546875,89
int8,Tamil,156,205.3163604736328,194
int8,Tamil,157,121.07852935791016,104
int8,Tamil,158,185.3746337890625,161
int8,Tamil,159,312.8743896484375,302
int8,Tamil,160,172.74752807617188,169
int8,Tamil,161,93.29537963867188,105
int8,Tamil,162,139.39251708984375,98
int8,Tamil,163,203.30682373046875,217
int8,Tamil,164,121.42157745361328,143
int8,Tamil,165,148.88720703125,140
int8,Tamil,166,156.20077514648438,154
int8,Tamil,167,140.38168334960938,108
int8,Tamil,168,204.12847900390625,163
int8,Tamil,169,107.67916870117188,113
int8,Tamil,170,155.7800750732422,112
int8,Tamil,171,158.61813354492188,162
int8,Tamil,172,193.1352996826172,194
int8,Tamil,173,224.84286499023438,184
int8,Tamil,174,242.06924438476562,190
int8,Tamil,175,140.94125366210938,139
int8,Tamil,176,177.400634765625,195
int8,Tamil,177,370.9552001953125,366
int8,Tamil,178,152.74545288085938,186
int8,Tamil,179,311.3077392578125,286
int8,Tamil,180,224.04641723632812,209
int8,Tamil,181,291.1846008300781,231
int8,Tamil,182,196.41445922851562,186
int8,Tamil,183,86.69156646728516,73
int8,Tamil,184,120.27069091796875,89
int8,Tamil,185,92.808349609375,80
int8,Tamil,186,294.1961364746094,279
int8,Tamil,187,59.31929016113281,54
int8,Tamil,188,287.8349304199219,287
int8,Tamil,189,192.04222106933594,194
int8,Tamil,190,148.34446716308594,138
int8,Tamil,191,224.72280883789062,187
int8,Tamil,192,126.78583526611328,124
int8,Tamil,193,110.91262817382812,93
int8,Tamil,194,141.11073303222656,175
int8,Tamil,195,118.10775756835938,96
int8,Tamil,196,81.24827575683594,58
int8,Tamil,197,119.62738037109375,109
int8,Tamil,198,129.5352783203125,89
int8,Tamil,199,91.26776123046875,71
int8,Tamil,200,164.6953125,193
int8,Tamil,201,202.08050537109375,166
int8,Tamil,202,184.41610717773438,192
int8,Tamil,203,209.910888671875,216
int8,Tamil,204,140.93490600585938,135
int8,Tamil,205,275.7666320800781,277
int8,Tamil,206,192.46295166015625,268
int8,Tamil,207,107.60795593261719,91
int8,Tamil,208,132.47869873046875,128
int8,Tamil,209,152.15945434570312,157
int8,Tamil,210,150.59304809570312,149
int8,Tamil,211,142.9122772216797,103
int8,Tamil,212,163.91024780273438,144
int8,Tamil,213,151.0660858154297,175
int8,Tamil,214,389.9815673828125,396
int8,Tamil,215,211.0616912841797,184
int8,Tamil,216,184.2173614501953,154
int8,Tamil,217,144.6756591796875,141
int8,Tamil,218,264.65203857421875,321
int8,Tamil,219,409.2232360839844,475
int8,Tamil,220,133.42861938476562,154
int8,Tamil,221,62.11749267578125,48
int8,Tamil,222,265.4539794921875,305
int8,Tamil,223,245.53292846679688,251
int8,Tamil,224,66.84666442871094,60
int8,Tamil,225,196.8719024658203,192
int8,Tamil,226,176.04806518554688,137
int8,Tamil,227,113.78547668457031,92
int8,Tamil,228,159.85325622558594,120
int8,Tamil,229,166.82177734375,175
int8,Tamil,230,112.46617126464844,96
int8,Tamil,231,111.66890716552734,89
int8,Tamil,232,284.05902099609375,268
int8,Tamil,233,126.8870849609375,109
int8,Tamil,234,140.00169372558594,124
int8,Tamil,235,150.26528930664062,151
int8,Tamil,236,197.57034301757812,169
int8,Tamil,237,176.445556640625,217
int8,Tamil,238,264.78741455078125,222
int8,Tamil,239,215.52346801757812,196
int8,Tamil,240,104.84783935546875,91
int8,Tamil,241,164.0029296875,194
int8,Tamil,242,150.54913330078125,137
int8,Tamil,243,160.652587890625,166
int8,Tamil,244,211.70858764648438,164
int8,Tamil,245,55.48664093017578,45
int8,Tamil,246,304.3409423828125,421
int8,Tamil,247,71.09441375732422,46
int8,Tamil,248,182.130859375,149
int8,Tamil,249,153.15863037109375,143
int8,Tamil,250,96.35366821289062,67
int8,Tamil,251,351.31329345703125,359
int8,Tamil,252,67.0546875,48
int8,Tamil,253,127.93641662597656,136
int8,Tamil,254,233.29718017578125,237
int8,Tamil,255,128.45159912109375,138
int8,Telugu,0,242.42245483398438,168
int8,Telugu,1,251.7317657470703,205
int8,Telugu,2,110.56289672851562,60
int8,Telugu,3,172.6367645263672,149
int8,Telugu,4,157.7961883544922,138
int8,Telugu,5,191.70687866210938,171
int8,Telugu,6,186.02749633789062,136
int8,Telugu,7,93.4620590209961,52
int8,Telugu,8,218.18507385253906,147
int8,Telugu,9,81.56291198730469,61
int8,Telugu,10,135.6744384765625,90
int8,Telugu,11,232.67440795898438,125
int8,Telugu,12,110.52400207519531,89
int8,Telugu,13,133.48292541503906,142
int8,Telugu,14,260.28289794921875,187
int8,Telugu,15,292.18316650390625,168
int8,Telugu,16,281.96942138671875,228
int8,Telugu,17,149.3928985595703,97
int8,Telugu,18,207.25425720214844,158
int8,Telugu,19,404.8061828613281,284
int8,Telugu,20,123.85516357421875,89
int8,Telugu,21,155.78858947753906,133
int8,Telugu,22,96.61331176757812,84
int8,Telugu,23,102.87147521972656,82
int8,Telugu,24,104.01158142089844,80
int8,Telugu,25,202.45306396484375,169
int8,Telugu,26,152.84414672851562,117
int8,Telugu,27,95.63160705566406,70
int8,Telugu,28,89.521484375,60
int8,Telugu,29,69.3113784790039,45
int8,Telugu,30,132.3302459716797,98
int8,Telugu,31,146.88223266601562,123
int8,Telugu,32,174.74514770507812,115
int8,Telugu,33,212.28567504882812,131
int8,Telugu,34,133.09567260742188,94
int8,Telugu,35,161.321044921875,110
int8,Telugu,36,263.17724609375,186
int8,Telugu,37,203.32510375976562,104
int8,Telugu,38,159.82638549804688,118
int8,Telugu,39,100.48277282714844,77
int8,Telugu,40,149.74766540527344,112
int8,Telugu,41,281.7434387207031,248
int8,Telugu,42,94.25486755371094,97
int8,Telugu,43,235.97988891601562,253
int8,Telugu,44,267.71002197265625,189
int8,Telugu,45,133.07339477539062,89
int8,Telugu,46,148.66552734375,98
int8,Telugu,47,229.50735473632812,172
int8,Telugu,48,158.50912475585938,111
int8,Telugu,49,130.77943420410156,103
int8,Telugu,50,159.95965576171875,85
int8,Telugu,51,317.5770568847656,260
int8,Telugu,52,164.77984619140625,160
int8,Telugu,53,194.85623168945312,158
int8,Telugu,54,214.58270263671875,182
int8,Telugu,55,187.94140625,117
int8,Telugu,56,302.90960693359375,281
int8,Telugu,57,159.2821502685547,124
int8,Telugu,58,244.84144592285156,142
int8,Telugu,59,169.07598876953125,152
int8,Telugu,60,300.55560302734375,312
int8,Telugu,61,144.3826904296875,122
int8,Telugu,62,154.09967041015625,97
int8,Telugu,63,189.26873779296875,106
int8,Telugu,64,333.1487121582031,251
int8,Telugu,65,111.25824737548828,87
int8,Telugu,66,494.33447265625,404
int8,Telugu,67,247.41236877441406,184
int8,Telugu,68,113.158935546875,68
int8,Telugu,69,278.701416015625,267
int8,Telugu,70,188.48513793945312,170
int8,Telugu,71,518.2642822265625,366
int8,Telugu,72,315.3383483886719,268
int8,Telugu,73,224.41189575195312,176
int8,Telugu,74,256.0870361328125,248
int8,Telugu,75,105.11931610107422,66
int8,Telugu,76,126.28108215332031,92
int8,Telugu,77,127.81568908691406,107
int8,Telugu,78,412.1142578125,286
int8,Telugu,79,308.0240173339844,348
int8,Telugu,80,153.739501953125,155
int8,Telugu,81,149.78158569335938,104
int8,Telugu,82,224.6579132080078,160
int8,Telugu,83,293.26177978515625,214
int8,Telugu,84,92.95944213867188,71
int8,Telugu,85,364.755859375,272
int8,Telugu,86,84.70686340332031,77
int8,Telugu,87,85.66670989990234,60
int8,Telugu,88,150.60153198242188,94
int8,Telugu,89,194.30674743652344,117
int8,Telugu,90,117.43378448486328,96
int8,Telugu,91,109.03015899658203,98
int8,Telugu,92,216.38970947265625,137
int8,Telugu,93,207.7279052734375,149
int8,Telugu,94,134.4815216064453,98
int8,Telugu,95,168.3363800048828,138
int8,Telugu,96,88.94193267822266,73
int8,Telugu,97,250.90708923339844,176
int8,Telugu,98,246.74072265625,185
int8,Telugu,99,234.05911254882812,175
int8,Telugu,100,94.59736633300781,84
int8,Telugu,101,189.42852783203125,135
int8,Telugu,102,155.34097290039062,101
int8,Telugu,103,90.66938781738281,48
int8,Telugu,104,105.18467712402344,54
int8,Telugu,105,61.758724212646484,50
int8,Telugu,106,113.19419860839844,88
int8,Telugu,107,84.66404724121094,74
int8,Telugu,108,447.86749267578125,321
int8,Telugu,109,263.96563720703125,213
int8,Telugu,110,149.5833282470703,95
int8,Telugu,111,136.30406188964844,121
int8,Telugu,112,141.4519500732422,90
int8,Telugu,113,94.08650970458984,57
int8,Telugu,114,309.0323486328125,274
int8,Telugu,115,223.83718872070312,133
int8,Telugu,116,291.98193359375,218
int8,Telugu,117,171.50621032714844,131
int8,Telugu,118,97.04399108886719,62
int8,Telugu,119,354.6781005859375,248
int8,Telugu,120,199.2993621826172,150
int8,Telugu,121,232.7061767578125,150
int8,Telugu,122,94.23081970214844,93
int8,Telugu,123,70.01056671142578,52
int8,Telugu,124,131.753173828125,79
int8,Telugu,125,140.75941467285156,99
int8,Telugu,126,152.58392333984375,110
int8,Telugu,127,101.47887420654297,80
int8,Telugu,128,169.7330322265625,89
int8,Telugu,129,152.25779724121094,112
int8,Telugu,130,230.6289825439453,160
int8,Telugu,131,162.1461639404297,101
int8,Telugu,132,139.69522094726562,121
int8,Telugu,133,216.052734375,172
int8,Telugu,134,252.19825744628906,280
int8,Telugu,135,327.1868896484375,270
int8,Telugu,136,189.92938232421875,151
int8,Telugu,137,116.48117065429688,106
int8,Telugu,138,325.97314453125,256
int8,Telugu,139,153.0146026611328,111
int8,Telugu,140,147.33935546875,123
int8,Telugu,141,187.9964599609375,157
int8,Telugu,142,302.33209228515625,257
int8,Telugu,143,166.38949584960938,140
int8,Telugu,144,119.00053405761719,76
int8,Telugu,145,297.6844177246094,275
int8,Telugu,146,147.1377410888672,97
int8,Telugu,147,304.2852783203125,261
int8,Telugu,148,157.1041259765625,117
int8,Telugu,149,268.26116943359375,224
int8,Telugu,150,155.95144653320312,123
int8,Telugu,151,170.767822265625,136
int8,Telugu,152,102.37615966796875,77
int8,Telugu,153,239.70870971679688,167
int8,Telugu,154,168.2471466064453,166
int8,Telugu,155,109.59063720703125,82
int8,Telugu,156,232.71142578125,183
int8,Telugu,157,99.62077331542969,95
int8,Telugu,158,171.0495147705078,131
int8,Telugu,159,403.129638671875,257
int8,Telugu,160,186.8348388671875,126
int8,Telugu,161,98.47227478027344,73
int8,Telugu,162,126.61579895019531,86
int8,Telugu,163,242.2331085205078,190
int8,Telugu,164,108.14102935791016,117
int8,Telugu,165,151.53285217285156,110
int8,Telugu,166,178.87449645996094,162
int8,Telugu,167,132.48841857910156,86
int8,Telugu,168,193.15933227539062,137
int8,Telugu,169,121.42913055419922,97
int8,Telugu,170,143.61817932128906,98
int8,Telugu,171,178.0767822265625,139
int8,Telugu,172,156.1471710205078,129
int8,Telugu,173,200.24209594726562,146
int8,Telugu,174,236.1493682861328,176
int8,Telugu,175,137.47296142578125,116
int8,Telugu,176,190.1250457763672,152
int8,Telugu,177,323.7732849121094,269
int8,Telugu,178,136.35549926757812,120
int8,Telugu,179,240.76748657226562,181
int8,Telugu,180,248.41867065429688,193
int8,Telugu,181,326.1800231933594,244
int8,Telugu,182,208.92893981933594,147
int8,Telugu,183,89.79772186279297,71
int8,Telugu,184,118.84925842285156,85
int8,Telugu,185,106.21121215820312,70
int8,Telugu,186,278.64544677734375,237
int8,Telugu,187,74.00019836425781,48
int8,Telugu,188,256.06683349609375,254
int8,Telugu,189,200.35147094726562,188
int8,Telugu,190,131.31382751464844,103
int8,Telugu,191,226.0849151611328,167
int8,Telugu,192,134.11181640625,117
int8,Telugu,193,108.06317138671875,79
int8,Telugu,194,149.32199096679688,149
int8,Telugu,195,112.58880615234375,98
int8,Telugu,196,81.55026245117188,46
int8,Telugu,197,135.1147918701172,101
int8,Telugu,198,132.66256713867188,102
int8,Telugu,199,90.45072937011719,63
int8,Telugu,200,144.18661499023438,159
int8,Telugu,201,250.66995239257812,181
int8,Telugu,202,208.51019287109375,178
int8,Telugu,203,260.3051452636719,198
int8,Telugu,204,140.617919921875,125
int8,Telugu,205,335.6136474609375,265
int8,Telugu,206,216.0420379638672,244
int8,Telugu,207,106.0225830078125,75
int8,Telugu,208,135.2886199951172,142
int8,Telugu,209,152.2886962890625,125
int8,Telugu,210,144.14483642578125,140
int8,Telugu,211,177.4554443359375,117
int8,Telugu,212,191.47705078125,124
int8,Telugu,213,163.6851806640625,163
int8,Telugu,214,397.461669921875,361
int8,Telugu,215,174.42835998535156,160
int8,Telugu,216,187.73590087890625,121
int8,Telugu,217,132.19439697265625,104
int8,Telugu,218,273.0355529785156,257
int8,Telugu,219,402.7348937988281,358
int8,Telugu,220,169.57945251464844,131
int8,Telugu,221,65.8389892578125,52
int8,Telugu,222,248.602783203125,256
int8,Telugu,223,214.0047607421875,209
int8,Telugu,224,68.67514038085938,46
int8,Telugu,225,186.08013916015625,160
int8,Telugu,226,203.47854614257812,160
int8,Telugu,227,150.62493896484375,104
int8,Telugu,228,158.0885009765625,118
int8,Telugu,229,161.35653686523438,156
int8,Telugu,230,108.72831726074219,86
int8,Telugu,231,115.31490325927734,81
int8,Telugu,232,316.15948486328125,259
int8,Telugu,233,124.36471557617188,94
int8,Telugu,234,103.06948852539062,91
int8,Telugu,235,135.90817260742188,116
int8,Telugu,236,188.63641357421875,155
int8,Telugu,237,223.38751220703125,208
int8,Telugu,238,245.9351348876953,211
int8,Telugu,239,202.44473266601562,165
int8,Telugu,240,119.85092163085938,75
int8,Telugu,241,171.12957763671875,156
int8,Telugu,242,162.5942840576172,130
int8,Telugu,243,177.11126708984375,154
int8,Telugu,244,184.7791748046875,137
int8,Telugu,245,81.80669403076172,35
int8,Telugu,246,283.2676696777344,292
int8,Telugu,247,92.58146667480469,63
int8,Telugu,248,183.55410766601562,128
int8,Telugu,249,132.8212890625,104
int8,Telugu,250,97.46790313720703,64
int8,Telugu,251,339.6738586425781,313
int8,Telugu,252,68.75399017333984,42
int8,Telugu,253,187.90625,117
int8,Telugu,254,294.3267517089844,220
int8,Telugu,255,120.33833312988281,105
int8,Kannada,0,261.09564208984375,184
int8,Kannada,1,194.2386016845703,198
int8,Kannada,2,105.94401550292969,84
int8,Kannada,3,172.5831756591797,153
int8,Kannada,4,168.53509521484375,156
int8,Kannada,5,215.78359985351562,173
int8,Kannada,6,208.2890625,152
int8,Kannada,7,111.56883239746094,65
int8,Kannada,8,223.34591674804688,170
int8,Kannada,9,89.91878509521484,63
int8,Kannada,10,174.8555145263672,105
int8,Kannada,11,285.0599365234375,198
int8,Kannada,12,110.13235473632812,103
int8,Kannada,13,129.97381591796875,124
int8,Kannada,14,260.5106506347656,215
int8,Kannada,15,243.65274047851562,193
int8,Kannada,16,308.8101806640625,243
int8,Kannada,17,186.16143798828125,118
int8,Kannada,18,245.60472106933594,181
int8,Kannada,19,410.37005615234375,317
int8,Kannada,20,120.08629608154297,98
int8,Kannada,21,195.51092529296875,140
int8,Kannada,22,110.81924438476562,88
int8,Kannada,23,115.05722045898438,80
int8,Kannada,24,108.89617919921875,81
int8,Kannada,25,195.69113159179688,190
int8,Kannada,26,140.76869201660156,133
int8,Kannada,27,123.72201538085938,90
int8,Kannada,28,122.05835723876953,65
int8,Kannada,29,62.236446380615234,57
int8,Kannada,30,146.2068634033203,132
int8,Kannada,31,143.10755920410156,115
int8,Kannada,32,192.8762969970703,107
int8,Kannada,33,188.0282745361328,162
int8,Kannada,34,169.22503662109375,111
int8,Kannada,35,190.50192260742188,122
int8,Kannada,36,233.053955078125,191
int8,Kannada,37,144.22036743164062,114
int8,Kannada,38,148.02880859375,129
int8,Kannada,39,148.45401000976562,91
int8,Kannada,40,150.16497802734375,130
int8,Kannada,41,357.76397705078125,297
int8,Kannada,42,91.3792724609375,80
int8,Kannada,43,274.6539306640625,266
int8,Kannada,44,238.37692260742188,226
int8,Kannada,45,137.23245239257812,105
int8,Kannada,46,126.58656311035156,95
int8,Kannada,47,219.83419799804688,205
int8,Kannada,48,184.53573608398438,160
int8,Kannada,49,175.8795166015625,148
int8,Kannada,50,184.72035217285156,131
